timestamp,price,volume,date
1680908400.0,100.74,1.0,2023-04-07 23:00:00
1680915600.0,101.4,1.0,2023-04-08 01:00:00
1680919200.0,107.123,4.0,2023-04-08 02:00:00
1680922800.0,103.5,5.0,2023-04-08 03:00:00
1680926400.0,112.71,3.0,2023-04-08 04:00:00
1680930000.0,101.924,4.0,2023-04-08 05:00:00
1680937200.0,101.17,5.0,2023-04-08 07:00:00
1680940800.0,99.79,1.0,2023-04-08 08:00:00
1680944400.0,109.25,5.0,2023-04-08 09:00:00
1680948000.0,99.91,1.0,2023-04-08 10:00:00
1680951600.0,110.143,2.0,2023-04-08 11:00:00
1680955200.0,109.843,2.0,2023-04-08 12:00:00
1680973200.0,125.232,1.0,2023-04-08 17:00:00
1680976800.0,109.675,2.0,2023-04-08 18:00:00
1680980400.0,116.461,4.0,2023-04-08 19:00:00
1680984000.0,123.25,5.0,2023-04-08 20:00:00
1680987600.0,113.253,1.0,2023-04-08 21:00:00
1680991200.0,102.03,1.0,2023-04-08 22:00:00
1680994800.0,114.271,2.0,2023-04-08 23:00:00
1680998400.0,108.546,2.0,2023-04-09 00:00:00
1681002000.0,120.014,1.0,2023-04-09 01:00:00
1681005600.0,136.033,2.0,2023-04-09 02:00:00
1681009200.0,125.699,1.0,2023-04-09 03:00:00
1681016400.0,125.88,1.0,2023-04-09 05:00:00
1681020000.0,104.397,1.0,2023-04-09 06:00:00
1681030800.0,120.647,1.0,2023-04-09 09:00:00
1681056000.0,124.283,2.0,2023-04-09 16:00:00
1681059600.0,107.7,1.0,2023-04-09 17:00:00
1681063200.0,112.53,2.0,2023-04-09 18:00:00
1681066800.0,113.529,6.0,2023-04-09 19:00:00
1681070400.0,105.61,3.0,2023-04-09 20:00:00
1681074000.0,108.9,1.0,2023-04-09 21:00:00
1681081200.0,109.858,2.0,2023-04-09 23:00:00
1681084800.0,107.43,4.0,2023-04-10 00:00:00
1681088400.0,99.74,1.0,2023-04-10 01:00:00
1681092000.0,157.682,2.0,2023-04-10 02:00:00
1681106400.0,107.56,3.0,2023-04-10 06:00:00
1681110000.0,112.83,1.0,2023-04-10 07:00:00
1681120800.0,108.647,3.0,2023-04-10 10:00:00
1681124400.0,99.78,1.0,2023-04-10 11:00:00
1681128000.0,104.275,1.0,2023-04-10 12:00:00
1681131600.0,99.1,1.0,2023-04-10 13:00:00
1681142400.0,122.107,1.0,2023-04-10 16:00:00
1681149600.0,121.95,2.0,2023-04-10 18:00:00
1681153200.0,100.891,1.0,2023-04-10 19:00:00
1681156800.0,102.375,3.0,2023-04-10 20:00:00
1681160400.0,107.374,2.0,2023-04-10 21:00:00
1681167600.0,84.792,1.0,2023-04-10 23:00:00
1681171200.0,102.32,1.0,2023-04-11 00:00:00
1681174800.0,101.749,1.0,2023-04-11 01:00:00
1681178400.0,101.212,2.0,2023-04-11 02:00:00
1681189200.0,102.73,1.0,2023-04-11 05:00:00
1681196400.0,102.9,1.0,2023-04-11 07:00:00
1681200000.0,110.0,1.0,2023-04-11 08:00:00
1681207200.0,114.001,2.0,2023-04-11 10:00:00
1681210800.0,103.36,1.0,2023-04-11 11:00:00
1681214400.0,103.36,1.0,2023-04-11 12:00:00
1681228800.0,118.49,1.0,2023-04-11 16:00:00
1681232400.0,101.201,1.0,2023-04-11 17:00:00
1681236000.0,108.213,4.0,2023-04-11 18:00:00
1681239600.0,115.47,2.0,2023-04-11 19:00:00
1681243200.0,116.444,2.0,2023-04-11 20:00:00
1681246800.0,113.373,2.0,2023-04-11 21:00:00
1681250400.0,116.194,2.0,2023-04-11 22:00:00
1681254000.0,108.0,3.0,2023-04-11 23:00:00
1681257600.0,116.78,1.0,2023-04-12 00:00:00
1681261200.0,115.196,3.0,2023-04-12 01:00:00
1681264800.0,118.49,1.0,2023-04-12 02:00:00
1681268400.0,117.887,1.0,2023-04-12 03:00:00
1681272000.0,109.21,1.0,2023-04-12 04:00:00
1681279200.0,118.96,1.0,2023-04-12 06:00:00
1681286400.0,111.35,1.0,2023-04-12 08:00:00
1681290000.0,114.0,3.0,2023-04-12 09:00:00
1681297200.0,114.61,3.0,2023-04-12 11:00:00
1681300800.0,112.09,2.0,2023-04-12 12:00:00
1681304400.0,120.42,3.0,2023-04-12 13:00:00
1681318800.0,113.45,1.0,2023-04-12 17:00:00
1681322400.0,120.891,1.0,2023-04-12 18:00:00
1681326000.0,139.04,1.0,2023-04-12 19:00:00
1681329600.0,128.224,2.0,2023-04-12 20:00:00
1681333200.0,125.51,1.0,2023-04-12 21:00:00
1681340400.0,146.334,1.0,2023-04-12 23:00:00
1681344000.0,115.0,1.0,2023-04-13 00:00:00
1681347600.0,120.262,11.0,2023-04-13 01:00:00
1681354800.0,115.817,1.0,2023-04-13 03:00:00
1681358400.0,116.01,3.0,2023-04-13 04:00:00
1681362000.0,118.7,2.0,2023-04-13 05:00:00
1681365600.0,127.51,1.0,2023-04-13 06:00:00
1681369200.0,116.43,1.0,2023-04-13 07:00:00
1681376400.0,117.43,1.0,2023-04-13 09:00:00
1681380000.0,129.935,2.0,2023-04-13 10:00:00
1681394400.0,126.187,1.0,2023-04-13 14:00:00
1681401600.0,138.817,1.0,2023-04-13 16:00:00
1681405200.0,140.09,1.0,2023-04-13 17:00:00
1681408800.0,119.195,2.0,2023-04-13 18:00:00
1681416000.0,119.215,2.0,2023-04-13 20:00:00
1681419600.0,146.32,1.0,2023-04-13 21:00:00
1681423200.0,122.521,1.0,2023-04-13 22:00:00
1681426800.0,88.416,1.0,2023-04-13 23:00:00
1681430400.0,123.985,2.0,2023-04-14 00:00:00
1681434000.0,120.0,1.0,2023-04-14 01:00:00
1681437600.0,128.221,1.0,2023-04-14 02:00:00
1681441200.0,120.18,1.0,2023-04-14 03:00:00
1681444800.0,115.0,1.0,2023-04-14 04:00:00
1681455600.0,119.34,3.0,2023-04-14 07:00:00
1681459200.0,119.22,1.0,2023-04-14 08:00:00
1681466400.0,125.105,4.0,2023-04-14 10:00:00
1681470000.0,121.455,2.0,2023-04-14 11:00:00
1681473600.0,138.325,2.0,2023-04-14 12:00:00
1681477200.0,122.769,2.0,2023-04-14 13:00:00
1681484400.0,128.241,1.0,2023-04-14 15:00:00
1681495200.0,120.663,1.0,2023-04-14 18:00:00
1681498800.0,133.03,1.0,2023-04-14 19:00:00
1681509600.0,139.95,1.0,2023-04-14 22:00:00
1681516800.0,143.246,3.0,2023-04-15 00:00:00
1681520400.0,139.021,13.0,2023-04-15 01:00:00
1681524000.0,129.514,2.0,2023-04-15 02:00:00
1681538400.0,129.134,2.0,2023-04-15 06:00:00
1681542000.0,124.21,5.0,2023-04-15 07:00:00
1681545600.0,140.9,1.0,2023-04-15 08:00:00
1681556400.0,128.87,2.0,2023-04-15 11:00:00
1681563600.0,181.5,1.0,2023-04-15 13:00:00
1681596000.0,134.43,5.0,2023-04-15 22:00:00
1681599600.0,138.221,2.0,2023-04-15 23:00:00
1681603200.0,123.97,1.0,2023-04-16 00:00:00
1681606800.0,123.985,4.0,2023-04-16 01:00:00
1681610400.0,125.999,1.0,2023-04-16 02:00:00
1681617600.0,143.24,1.0,2023-04-16 04:00:00
1681621200.0,129.388,2.0,2023-04-16 05:00:00
1681624800.0,134.009,1.0,2023-04-16 06:00:00
1681628400.0,134.49,3.0,2023-04-16 07:00:00
1681632000.0,123.83,1.0,2023-04-16 08:00:00
1681642800.0,133.227,3.0,2023-04-16 11:00:00
1681664400.0,132.224,3.0,2023-04-16 17:00:00
1681668000.0,123.962,2.0,2023-04-16 18:00:00
1681671600.0,129.985,2.0,2023-04-16 19:00:00
1681675200.0,136.275,2.0,2023-04-16 20:00:00
1681678800.0,133.745,3.0,2023-04-16 21:00:00
1681682400.0,126.541,3.0,2023-04-16 22:00:00
1681686000.0,141.667,2.0,2023-04-16 23:00:00
1681693200.0,123.514,4.0,2023-04-17 01:00:00
1681696800.0,126.7,1.0,2023-04-17 02:00:00
1681700400.0,115.0,1.0,2023-04-17 03:00:00
1681707600.0,108.254,2.0,2023-04-17 05:00:00
1681714800.0,125.447,1.0,2023-04-17 07:00:00
1681718400.0,123.66,2.0,2023-04-17 08:00:00
1681729200.0,121.187,1.0,2023-04-17 11:00:00
1681736400.0,123.408,5.0,2023-04-17 13:00:00
1681754400.0,128.826,5.0,2023-04-17 18:00:00
1681758000.0,131.1,1.0,2023-04-17 19:00:00
1681765200.0,127.565,3.0,2023-04-17 21:00:00
1681772400.0,134.07,1.0,2023-04-17 23:00:00
1681776000.0,134.073,1.0,2023-04-18 00:00:00
1681779600.0,134.998,1.0,2023-04-18 01:00:00
1681783200.0,134.461,2.0,2023-04-18 02:00:00
1681790400.0,127.178,4.0,2023-04-18 04:00:00
1681794000.0,130.634,2.0,2023-04-18 05:00:00
1681797600.0,127.178,3.0,2023-04-18 06:00:00
1681804800.0,135.035,2.0,2023-04-18 08:00:00
1681812000.0,127.724,2.0,2023-04-18 10:00:00
1681833600.0,134.828,1.0,2023-04-18 16:00:00
1681837200.0,127.56,3.0,2023-04-18 17:00:00
1681848000.0,137.011,1.0,2023-04-18 20:00:00
1681851600.0,131.539,2.0,2023-04-18 21:00:00
1681855200.0,132.26,1.0,2023-04-18 22:00:00
1681862400.0,131.66,2.0,2023-04-19 00:00:00
1681866000.0,133.31,3.0,2023-04-19 01:00:00
1681869600.0,135.345,6.0,2023-04-19 02:00:00
1681873200.0,149.499,1.0,2023-04-19 03:00:00
1681876800.0,119.54,1.0,2023-04-19 04:00:00
1681880400.0,142.211,5.0,2023-04-19 05:00:00
1681891200.0,172.493,1.0,2023-04-19 08:00:00
1681898400.0,120.21,1.0,2023-04-19 10:00:00
1681905600.0,115.08,2.0,2023-04-19 12:00:00
1681909200.0,99.9,1.0,2023-04-19 13:00:00
1681912800.0,122.95,2.0,2023-04-19 14:00:00
1681923600.0,158.283,1.0,2023-04-19 17:00:00
1681930800.0,126.13,1.0,2023-04-19 19:00:00
1681934400.0,134.226,2.0,2023-04-19 20:00:00
1681938000.0,130.429,2.0,2023-04-19 21:00:00
1681945200.0,127.408,1.0,2023-04-19 23:00:00
1681948800.0,136.265,1.0,2023-04-20 00:00:00
1681952400.0,156.675,2.0,2023-04-20 01:00:00
1681956000.0,135.583,2.0,2023-04-20 02:00:00
1681959600.0,120.9,2.0,2023-04-20 03:00:00
1681966800.0,119.628,2.0,2023-04-20 05:00:00
1681970400.0,123.13,2.0,2023-04-20 06:00:00
1681974000.0,133.605,3.0,2023-04-20 07:00:00
1681981200.0,172.5,1.0,2023-04-20 09:00:00
1681984800.0,130.247,4.0,2023-04-20 10:00:00
1681992000.0,121.15,2.0,2023-04-20 12:00:00
1681995600.0,127.438,2.0,2023-04-20 13:00:00
1681999200.0,121.36,1.0,2023-04-20 14:00:00
1682002800.0,119.085,1.0,2023-04-20 15:00:00
1682006400.0,126.682,2.0,2023-04-20 16:00:00
1682013600.0,122.13,1.0,2023-04-20 18:00:00
1682020800.0,120.33,1.0,2023-04-20 20:00:00
1682024400.0,133.605,3.0,2023-04-20 21:00:00
1682038800.0,122.94,1.0,2023-04-21 01:00:00
1682046000.0,136.008,1.0,2023-04-21 03:00:00
1682049600.0,108.41,1.0,2023-04-21 04:00:00
1682053200.0,115.0,1.0,2023-04-21 05:00:00
1682056800.0,119.69,1.0,2023-04-21 06:00:00
1682060400.0,123.08,3.0,2023-04-21 07:00:00
1682064000.0,121.424,2.0,2023-04-21 08:00:00
1682074800.0,120.75,1.0,2023-04-21 11:00:00
1682078400.0,129.218,1.0,2023-04-21 12:00:00
1682082000.0,129.674,2.0,2023-04-21 13:00:00
1682085600.0,154.497,1.0,2023-04-21 14:00:00
1682089200.0,129.218,1.0,2023-04-21 15:00:00
1682096400.0,128.222,6.0,2023-04-21 17:00:00
1682100000.0,121.56,1.0,2023-04-21 18:00:00
1682103600.0,122.68,1.0,2023-04-21 19:00:00
1682107200.0,124.545,4.0,2023-04-21 20:00:00
1682110800.0,129.855,1.0,2023-04-21 21:00:00
1682114400.0,136.401,1.0,2023-04-21 22:00:00
1682121600.0,146.377,1.0,2023-04-22 00:00:00
1682125200.0,116.197,2.0,2023-04-22 01:00:00
1682128800.0,118.805,2.0,2023-04-22 02:00:00
1682132400.0,125.038,1.0,2023-04-22 03:00:00
1682139600.0,131.972,1.0,2023-04-22 05:00:00
1682161200.0,121.96,1.0,2023-04-22 11:00:00
1682164800.0,127.61,11.0,2023-04-22 12:00:00
1682168400.0,132.253,4.0,2023-04-22 13:00:00
1682172000.0,125.0,1.0,2023-04-22 14:00:00
1682175600.0,125.365,2.0,2023-04-22 15:00:00
1682179200.0,123.28,2.0,2023-04-22 16:00:00
1682182800.0,116.633,3.0,2023-04-22 17:00:00
1682186400.0,119.923,2.0,2023-04-22 18:00:00
1682190000.0,170.1,1.0,2023-04-22 19:00:00
1682193600.0,128.63,1.0,2023-04-22 20:00:00
1682197200.0,149.265,2.0,2023-04-22 21:00:00
1682204400.0,119.279,2.0,2023-04-22 23:00:00
1682211600.0,126.172,1.0,2023-04-23 01:00:00
1682215200.0,126.172,1.0,2023-04-23 02:00:00
1682222400.0,116.697,1.0,2023-04-23 04:00:00
1682226000.0,121.508,2.0,2023-04-23 05:00:00
1682229600.0,121.6,4.0,2023-04-23 06:00:00
1682233200.0,135.642,2.0,2023-04-23 07:00:00
1682236800.0,126.169,1.0,2023-04-23 08:00:00
1682240400.0,126.27,3.0,2023-04-23 09:00:00
1682247600.0,120.515,1.0,2023-04-23 11:00:00
1682251200.0,121.29,1.0,2023-04-23 12:00:00
1682254800.0,131.547,2.0,2023-04-23 13:00:00
1682258400.0,121.973,3.0,2023-04-23 14:00:00
1682262000.0,120.932,2.0,2023-04-23 15:00:00
1682265600.0,118.986,2.0,2023-04-23 16:00:00
1682272800.0,132.394,1.0,2023-04-23 18:00:00
1682280000.0,115.66,1.0,2023-04-23 20:00:00
1682287200.0,142.69,1.0,2023-04-23 22:00:00
1682290800.0,113.001,1.0,2023-04-23 23:00:00
1682294400.0,122.644,1.0,2023-04-24 00:00:00
1682298000.0,120.0,1.0,2023-04-24 01:00:00
1682301600.0,125.138,4.0,2023-04-24 02:00:00
1682305200.0,128.4,1.0,2023-04-24 03:00:00
1682316000.0,128.638,1.0,2023-04-24 06:00:00
1682323200.0,126.847,4.0,2023-04-24 08:00:00
1682326800.0,209.841,2.0,2023-04-24 09:00:00
1682330400.0,126.169,1.0,2023-04-24 10:00:00
1682341200.0,114.08,2.0,2023-04-24 13:00:00
1682344800.0,114.155,4.0,2023-04-24 14:00:00
1682348400.0,114.1,1.0,2023-04-24 15:00:00
1682352000.0,115.867,2.0,2023-04-24 16:00:00
1682355600.0,136.387,2.0,2023-04-24 17:00:00
1682362800.0,116.375,2.0,2023-04-24 19:00:00
1682366400.0,114.22,1.0,2023-04-24 20:00:00
1682370000.0,126.15,1.0,2023-04-24 21:00:00
1682373600.0,126.05,1.0,2023-04-24 22:00:00
1682380800.0,114.77,1.0,2023-04-25 00:00:00
1682384400.0,116.765,2.0,2023-04-25 01:00:00
1682388000.0,116.765,2.0,2023-04-25 02:00:00
1682391600.0,113.022,3.0,2023-04-25 03:00:00
1682395200.0,109.94,3.0,2023-04-25 04:00:00
1682398800.0,110.0,2.0,2023-04-25 05:00:00
1682402400.0,123.094,2.0,2023-04-25 06:00:00
1682406000.0,117.305,4.0,2023-04-25 07:00:00
1682409600.0,110.01,3.0,2023-04-25 08:00:00
1682416800.0,109.995,2.0,2023-04-25 10:00:00
1682424000.0,108.805,2.0,2023-04-25 12:00:00
1682427600.0,114.698,2.0,2023-04-25 13:00:00
1682431200.0,110.01,3.0,2023-04-25 14:00:00
1682434800.0,116.267,2.0,2023-04-25 15:00:00
1682438400.0,123.793,2.0,2023-04-25 16:00:00
1682442000.0,127.104,1.0,2023-04-25 17:00:00
1682445600.0,101.466,4.0,2023-04-25 18:00:00
1682449200.0,104.425,1.0,2023-04-25 19:00:00
1682452800.0,107.319,2.0,2023-04-25 20:00:00
1682456400.0,96.746,1.0,2023-04-25 21:00:00
1682460000.0,96.453,2.0,2023-04-25 22:00:00
1682470800.0,97.89,1.0,2023-04-26 01:00:00
1682474400.0,97.89,1.0,2023-04-26 02:00:00
1682481600.0,103.8,1.0,2023-04-26 04:00:00
1682485200.0,98.41,2.0,2023-04-26 05:00:00
1682488800.0,107.71,1.0,2023-04-26 06:00:00
1682496000.0,91.71,1.0,2023-04-26 08:00:00
1682503200.0,98.8,1.0,2023-04-26 10:00:00
1682506800.0,102.74,4.0,2023-04-26 11:00:00
1682510400.0,98.92,1.0,2023-04-26 12:00:00
1682521200.0,112.662,2.0,2023-04-26 15:00:00
1682524800.0,99.558,4.0,2023-04-26 16:00:00
1682532000.0,105.024,2.0,2023-04-26 18:00:00
1682535600.0,109.382,1.0,2023-04-26 19:00:00
1682539200.0,109.907,1.0,2023-04-26 20:00:00
1682542800.0,149.627,2.0,2023-04-26 21:00:00
1682546400.0,102.222,2.0,2023-04-26 22:00:00
1682553600.0,99.04,1.0,2023-04-27 00:00:00
1682557200.0,140.133,1.0,2023-04-27 01:00:00
1682568000.0,117.2,1.0,2023-04-27 04:00:00
1682575200.0,101.25,1.0,2023-04-27 06:00:00
1682582400.0,101.33,1.0,2023-04-27 08:00:00
1682593200.0,111.64,8.0,2023-04-27 11:00:00
1682600400.0,14.625,1.0,2023-04-27 13:00:00
1682607600.0,110.245,4.0,2023-04-27 15:00:00
1682611200.0,100.698,2.0,2023-04-27 16:00:00
1682614800.0,103.532,3.0,2023-04-27 17:00:00
1682618400.0,113.638,2.0,2023-04-27 18:00:00
1682625600.0,101.48,1.0,2023-04-27 20:00:00
1682632800.0,108.906,1.0,2023-04-27 22:00:00
1682643600.0,106.92,11.0,2023-04-28 01:00:00
1682650800.0,101.86,1.0,2023-04-28 03:00:00
1682658000.0,108.0,1.0,2023-04-28 05:00:00
1682661600.0,101.22,1.0,2023-04-28 06:00:00
1682665200.0,112.826,2.0,2023-04-28 07:00:00
1682672400.0,102.035,2.0,2023-04-28 09:00:00
1682676000.0,120.43,1.0,2023-04-28 10:00:00
1682679600.0,102.07,3.0,2023-04-28 11:00:00
1682686800.0,114.004,4.0,2023-04-28 13:00:00
1682694000.0,139.898,1.0,2023-04-28 15:00:00
1682697600.0,115.173,1.0,2023-04-28 16:00:00
1682701200.0,120.56,2.0,2023-04-28 17:00:00
1682704800.0,120.167,2.0,2023-04-28 18:00:00
1682708400.0,113.941,2.0,2023-04-28 19:00:00
1682712000.0,119.23,3.0,2023-04-28 20:00:00
1682715600.0,104.522,2.0,2023-04-28 21:00:00
1682719200.0,125.035,1.0,2023-04-28 22:00:00
1682730000.0,122.889,2.0,2023-04-29 01:00:00
1682737200.0,142.739,1.0,2023-04-29 03:00:00
1682740800.0,103.04,1.0,2023-04-29 04:00:00
1682755200.0,111.032,2.0,2023-04-29 08:00:00
1682762400.0,135.9,1.0,2023-04-29 10:00:00
1682766000.0,114.013,2.0,2023-04-29 11:00:00
1682776800.0,121.355,1.0,2023-04-29 14:00:00
1682780400.0,104.65,1.0,2023-04-29 15:00:00
1682787600.0,107.345,2.0,2023-04-29 17:00:00
1682791200.0,108.38,2.0,2023-04-29 18:00:00
1682794800.0,104.85,1.0,2023-04-29 19:00:00
1682798400.0,119.32,1.0,2023-04-29 20:00:00
1682802000.0,126.531,3.0,2023-04-29 21:00:00
1682805600.0,125.266,1.0,2023-04-29 22:00:00
1682816400.0,108.95,3.0,2023-04-30 01:00:00
1682823600.0,114.989,1.0,2023-04-30 03:00:00
1682848800.0,127.588,2.0,2023-04-30 10:00:00
1682863200.0,107.059,2.0,2023-04-30 14:00:00
1682866800.0,105.0,2.0,2023-04-30 15:00:00
1682870400.0,69.047,2.0,2023-04-30 16:00:00
1682874000.0,107.721,3.0,2023-04-30 17:00:00
1682881200.0,111.008,4.0,2023-04-30 19:00:00
1682888400.0,105.06,1.0,2023-04-30 21:00:00
1682892000.0,113.731,1.0,2023-04-30 22:00:00
1682899200.0,130.134,4.0,2023-05-01 00:00:00
1682902800.0,113.85,3.0,2023-05-01 01:00:00
1682913600.0,104.94,1.0,2023-05-01 04:00:00
1682920800.0,114.989,1.0,2023-05-01 06:00:00
1682928000.0,104.02,1.0,2023-05-01 08:00:00
1682938800.0,114.42,1.0,2023-05-01 11:00:00
1682946000.0,115.011,1.0,2023-05-01 13:00:00
1682956800.0,116.07,1.0,2023-05-01 16:00:00
1682960400.0,104.08,1.0,2023-05-01 17:00:00
1682971200.0,114.858,2.0,2023-05-01 20:00:00
1682974800.0,114.052,1.0,2023-05-01 21:00:00
1682978400.0,122.707,2.0,2023-05-01 22:00:00
1682989200.0,104.6,1.0,2023-05-02 01:00:00
1682996400.0,190.053,1.0,2023-05-02 03:00:00
1683000000.0,104.0,1.0,2023-05-02 04:00:00
1683003600.0,105.11,1.0,2023-05-02 05:00:00
1683025200.0,114.0,3.0,2023-05-02 11:00:00
1683028800.0,104.87,2.0,2023-05-02 12:00:00
1683032400.0,110.181,2.0,2023-05-02 13:00:00
1683036000.0,105.2,1.0,2023-05-02 14:00:00
1683039600.0,113.427,1.0,2023-05-02 15:00:00
1683043200.0,115.454,3.0,2023-05-02 16:00:00
1683046800.0,104.67,1.0,2023-05-02 17:00:00
1683050400.0,105.57,1.0,2023-05-02 18:00:00
1683054000.0,106.077,2.0,2023-05-02 19:00:00
1683061200.0,113.262,3.0,2023-05-02 21:00:00
1683064800.0,123.929,1.0,2023-05-02 22:00:00
1683068400.0,113.548,1.0,2023-05-02 23:00:00
1683075600.0,105.74,1.0,2023-05-03 01:00:00
1683079200.0,113.56,1.0,2023-05-03 02:00:00
1683082800.0,113.55,1.0,2023-05-03 03:00:00
1683090000.0,106.34,1.0,2023-05-03 05:00:00
1683093600.0,110.233,4.0,2023-05-03 06:00:00
1683097200.0,115.0,3.0,2023-05-03 07:00:00
1683111600.0,106.38,5.0,2023-05-03 11:00:00
1683115200.0,109.817,1.0,2023-05-03 12:00:00
1683133200.0,117.775,1.0,2023-05-03 17:00:00
1683144000.0,116.76,1.0,2023-05-03 20:00:00
1683147600.0,112.418,2.0,2023-05-03 21:00:00
1683162000.0,114.994,1.0,2023-05-04 01:00:00
1683172800.0,171.267,1.0,2023-05-04 04:00:00
1683180000.0,108.125,2.0,2023-05-04 06:00:00
1683198000.0,108.699,2.0,2023-05-04 11:00:00
1683205200.0,108.82,1.0,2023-05-04 13:00:00
1683208800.0,108.82,1.0,2023-05-04 14:00:00
1683212400.0,115.724,1.0,2023-05-04 15:00:00
1683216000.0,108.82,1.0,2023-05-04 16:00:00
1683219600.0,110.32,3.0,2023-05-04 17:00:00
1683226800.0,109.82,2.0,2023-05-04 19:00:00
1683230400.0,108.08,2.0,2023-05-04 20:00:00
1683234000.0,110.46,2.0,2023-05-04 21:00:00
1683237600.0,109.08,1.0,2023-05-04 22:00:00
1683241200.0,106.56,1.0,2023-05-04 23:00:00
1683244800.0,109.36,1.0,2023-05-05 00:00:00
1683248400.0,108.23,3.0,2023-05-05 01:00:00
1683252000.0,109.944,4.0,2023-05-05 02:00:00
1683255600.0,106.473,4.0,2023-05-05 03:00:00
1683259200.0,106.45,3.0,2023-05-05 04:00:00
1683262800.0,106.49,1.0,2023-05-05 05:00:00
1683266400.0,104.1,3.0,2023-05-05 06:00:00
1683270000.0,103.98,1.0,2023-05-05 07:00:00
1683273600.0,104.08,3.0,2023-05-05 08:00:00
1683277200.0,104.165,2.0,2023-05-05 09:00:00
1683280800.0,108.3,5.0,2023-05-05 10:00:00
1683284400.0,107.594,3.0,2023-05-05 11:00:00
1683295200.0,102.14,1.0,2023-05-05 14:00:00
1683298800.0,134.891,2.0,2023-05-05 15:00:00
1683302400.0,103.618,2.0,2023-05-05 16:00:00
1683306000.0,110.177,3.0,2023-05-05 17:00:00
1683309600.0,102.7,3.0,2023-05-05 18:00:00
1683313200.0,104.869,2.0,2023-05-05 19:00:00
1683320400.0,315.171,2.0,2023-05-05 21:00:00
1683324000.0,116.219,1.0,2023-05-05 22:00:00
1683327600.0,105.449,1.0,2023-05-05 23:00:00
1683334800.0,106.56,33.0,2023-05-06 01:00:00
1683352800.0,103.245,2.0,2023-05-06 06:00:00
1683356400.0,112.025,2.0,2023-05-06 07:00:00
1683360000.0,105.39,1.0,2023-05-06 08:00:00
1683363600.0,103.24,3.0,2023-05-06 09:00:00
1683370800.0,105.804,2.0,2023-05-06 11:00:00
1683374400.0,101.63,1.0,2023-05-06 12:00:00
1683378000.0,105.106,1.0,2023-05-06 13:00:00
1683381600.0,105.785,1.0,2023-05-06 14:00:00
1683385200.0,103.62,1.0,2023-05-06 15:00:00
1683388800.0,108.965,4.0,2023-05-06 16:00:00
1683392400.0,105.486,2.0,2023-05-06 17:00:00
1683396000.0,108.278,3.0,2023-05-06 18:00:00
1683399600.0,103.53,5.0,2023-05-06 19:00:00
1683403200.0,103.66,2.0,2023-05-06 20:00:00
1683406800.0,105.054,2.0,2023-05-06 21:00:00
1683410400.0,124.148,1.0,2023-05-06 22:00:00
1683421200.0,104.05,3.0,2023-05-07 01:00:00
1683428400.0,109.839,1.0,2023-05-07 03:00:00
1683432000.0,109.73,1.0,2023-05-07 04:00:00
1683435600.0,109.842,1.0,2023-05-07 05:00:00
1683446400.0,110.357,3.0,2023-05-07 08:00:00
1683453600.0,104.855,4.0,2023-05-07 10:00:00
1683464400.0,103.73,3.0,2023-05-07 13:00:00
1683468000.0,111.903,3.0,2023-05-07 14:00:00
1683471600.0,111.76,2.0,2023-05-07 15:00:00
1683475200.0,103.88,3.0,2023-05-07 16:00:00
1683478800.0,106.667,2.0,2023-05-07 17:00:00
1683486000.0,104.745,2.0,2023-05-07 19:00:00
1683489600.0,105.489,5.0,2023-05-07 20:00:00
1683493200.0,103.51,2.0,2023-05-07 21:00:00
1683496800.0,103.53,1.0,2023-05-07 22:00:00
1683507600.0,108.994,1.0,2023-05-08 01:00:00
1683514800.0,99.62,1.0,2023-05-08 03:00:00
1683525600.0,100.23,1.0,2023-05-08 06:00:00
1683529200.0,112.615,1.0,2023-05-08 07:00:00
1683532800.0,104.002,1.0,2023-05-08 08:00:00
1683536400.0,100.31,1.0,2023-05-08 09:00:00
1683540000.0,131.946,1.0,2023-05-08 10:00:00
1683543600.0,110.007,1.0,2023-05-08 11:00:00
1683547200.0,136.823,1.0,2023-05-08 12:00:00
1683550800.0,100.607,2.0,2023-05-08 13:00:00
1683554400.0,112.249,1.0,2023-05-08 14:00:00
1683561600.0,111.007,2.0,2023-05-08 16:00:00
1683565200.0,100.799,1.0,2023-05-08 17:00:00
1683579600.0,106.637,2.0,2023-05-08 21:00:00
1683583200.0,105.413,2.0,2023-05-08 22:00:00
1683586800.0,278.01,1.0,2023-05-08 23:00:00
1683590400.0,111.639,2.0,2023-05-09 00:00:00
1683594000.0,100.57,1.0,2023-05-09 01:00:00
1683608400.0,100.785,4.0,2023-05-09 05:00:00
1683615600.0,107.0,5.0,2023-05-09 07:00:00
1683622800.0,143.941,1.0,2023-05-09 09:00:00
1683630000.0,110.34,3.0,2023-05-09 11:00:00
1683633600.0,94.148,4.0,2023-05-09 12:00:00
1683637200.0,110.344,1.0,2023-05-09 13:00:00
1683640800.0,97.06,1.0,2023-05-09 14:00:00
1683648000.0,105.436,2.0,2023-05-09 16:00:00
1683651600.0,102.148,1.0,2023-05-09 17:00:00
1683655200.0,97.11,3.0,2023-05-09 18:00:00
1683658800.0,97.08,3.0,2023-05-09 19:00:00
1683662400.0,97.12,1.0,2023-05-09 20:00:00
1683666000.0,102.63,1.0,2023-05-09 21:00:00
1683676800.0,97.38,1.0,2023-05-10 00:00:00
1683680400.0,109.416,1.0,2023-05-10 01:00:00
1683684000.0,81.797,1.0,2023-05-10 02:00:00
