timestamp,price,volume,date
1542070800.0,469.745,3.0,2018-11-13 01:00:00
1542157200.0,889.125,3.0,2018-11-14 01:00:00
1542243600.0,504.25,2.0,2018-11-15 01:00:00
1542330000.0,544.467,2.0,2018-11-16 01:00:00
1542416400.0,575.12,1.0,2018-11-17 01:00:00
1542502800.0,487.245,3.0,2018-11-18 01:00:00
1542589200.0,608.05,1.0,2018-11-19 01:00:00
1542675600.0,544.418,2.0,2018-11-20 01:00:00
1542762000.0,781.218,4.0,2018-11-21 01:00:00
1542848400.0,561.271,1.0,2018-11-22 01:00:00
1542934800.0,422.003,1.0,2018-11-23 01:00:00
1543021200.0,776.08,2.0,2018-11-24 01:00:00
1543107600.0,415.39,1.0,2018-11-25 01:00:00
1543194000.0,440.464,3.0,2018-11-26 01:00:00
1543280400.0,429.594,3.0,2018-11-27 01:00:00
1543366800.0,486.415,3.0,2018-11-28 01:00:00
1543453200.0,480.061,2.0,2018-11-29 01:00:00
1543539600.0,454.99,1.0,2018-11-30 01:00:00
1543712400.0,446.2,3.0,2018-12-02 01:00:00
1543798800.0,884.285,3.0,2018-12-03 01:00:00
1543885200.0,522.893,2.0,2018-12-04 01:00:00
1543971600.0,933.237,3.0,2018-12-05 01:00:00
1544058000.0,430.082,1.0,2018-12-06 01:00:00
1544144400.0,496.983,6.0,2018-12-07 01:00:00
1544230800.0,465.54,3.0,2018-12-08 01:00:00
1544317200.0,515.607,2.0,2018-12-09 01:00:00
1544403600.0,433.814,4.0,2018-12-10 01:00:00
1544490000.0,452.661,2.0,2018-12-11 01:00:00
1544576400.0,435.773,3.0,2018-12-12 01:00:00
1544662800.0,486.301,4.0,2018-12-13 01:00:00
1544749200.0,964.719,4.0,2018-12-14 01:00:00
1544835600.0,479.415,11.0,2018-12-15 01:00:00
1545008400.0,496.626,4.0,2018-12-17 01:00:00
1545094800.0,815.173,4.0,2018-12-18 01:00:00
1545181200.0,522.26,3.0,2018-12-19 01:00:00
1545267600.0,454.39,1.0,2018-12-20 01:00:00
1545440400.0,452.62,4.0,2018-12-22 01:00:00
1545526800.0,531.533,1.0,2018-12-23 01:00:00
1545699600.0,454.259,3.0,2018-12-25 01:00:00
1545786000.0,415.209,3.0,2018-12-26 01:00:00
1545872400.0,478.269,5.0,2018-12-27 01:00:00
1545958800.0,474.787,3.0,2018-12-28 01:00:00
1546045200.0,807.138,4.0,2018-12-29 01:00:00
1546131600.0,429.52,5.0,2018-12-30 01:00:00
1546218000.0,586.392,2.0,2018-12-31 01:00:00
1546304400.0,488.247,5.0,2019-01-01 01:00:00
1546390800.0,418.873,2.0,2019-01-02 01:00:00
1546477200.0,490.002,2.0,2019-01-03 01:00:00
1546563600.0,496.886,4.0,2019-01-04 01:00:00
1546650000.0,462.886,4.0,2019-01-05 01:00:00
1546736400.0,480.038,3.0,2019-01-06 01:00:00
1546822800.0,496.75,2.0,2019-01-07 01:00:00
1546909200.0,466.39,3.0,2019-01-08 01:00:00
1546995600.0,448.87,1.0,2019-01-09 01:00:00
1547082000.0,485.543,2.0,2019-01-10 01:00:00
1547168400.0,726.737,5.0,2019-01-11 01:00:00
1547254800.0,407.499,2.0,2019-01-12 01:00:00
1547341200.0,443.863,6.0,2019-01-13 01:00:00
1547427600.0,411.529,1.0,2019-01-14 01:00:00
1547514000.0,491.876,7.0,2019-01-15 01:00:00
1547600400.0,552.002,1.0,2019-01-16 01:00:00
1547773200.0,449.417,4.0,2019-01-18 01:00:00
1547859600.0,486.319,3.0,2019-01-19 01:00:00
1547946000.0,514.026,2.0,2019-01-20 01:00:00
1548032400.0,461.547,1.0,2019-01-21 01:00:00
1548118800.0,610.59,1.0,2019-01-22 01:00:00
1548205200.0,479.115,6.0,2019-01-23 01:00:00
1548291600.0,532.765,7.0,2019-01-24 01:00:00
1548378000.0,1116.78,2.0,2019-01-25 01:00:00
1548464400.0,428.829,4.0,2019-01-26 01:00:00
1548550800.0,497.832,5.0,2019-01-27 01:00:00
1548637200.0,520.237,3.0,2019-01-28 01:00:00
1548723600.0,503.819,2.0,2019-01-29 01:00:00
1548810000.0,519.12,2.0,2019-01-30 01:00:00
1548982800.0,475.17,4.0,2019-02-01 01:00:00
1549069200.0,466.783,4.0,2019-02-02 01:00:00
1549155600.0,510.772,3.0,2019-02-03 01:00:00
1549328400.0,478.791,2.0,2019-02-05 01:00:00
1549414800.0,510.492,4.0,2019-02-06 01:00:00
1549501200.0,451.799,3.0,2019-02-07 01:00:00
1549587600.0,498.217,6.0,2019-02-08 01:00:00
1549674000.0,703.58,4.0,2019-02-09 01:00:00
1549760400.0,593.48,2.0,2019-02-10 01:00:00
1549846800.0,236.046,2.0,2019-02-11 01:00:00
1549933200.0,513.816,2.0,2019-02-12 01:00:00
1550019600.0,537.677,4.0,2019-02-13 01:00:00
1550106000.0,780.663,6.0,2019-02-14 01:00:00
1550192400.0,517.459,8.0,2019-02-15 01:00:00
1550278800.0,497.625,6.0,2019-02-16 01:00:00
1550365200.0,524.186,5.0,2019-02-17 01:00:00
1550451600.0,503.578,5.0,2019-02-18 01:00:00
1550538000.0,513.669,2.0,2019-02-19 01:00:00
1550624400.0,500.115,5.0,2019-02-20 01:00:00
1550710800.0,561.968,3.0,2019-02-21 01:00:00
1550797200.0,451.773,2.0,2019-02-22 01:00:00
1550883600.0,460.595,3.0,2019-02-23 01:00:00
1550970000.0,517.62,5.0,2019-02-24 01:00:00
1551056400.0,755.033,6.0,2019-02-25 01:00:00
1551142800.0,577.04,3.0,2019-02-26 01:00:00
1551229200.0,498.33,4.0,2019-02-27 01:00:00
1551315600.0,597.913,2.0,2019-02-28 01:00:00
1551402000.0,524.85,5.0,2019-03-01 01:00:00
1551488400.0,589.303,7.0,2019-03-02 01:00:00
1551574800.0,541.117,8.0,2019-03-03 01:00:00
1551661200.0,470.093,4.0,2019-03-04 01:00:00
1551747600.0,540.725,9.0,2019-03-05 01:00:00
1551834000.0,824.491,5.0,2019-03-06 01:00:00
1551920400.0,586.592,6.0,2019-03-07 01:00:00
1552006800.0,534.616,8.0,2019-03-08 01:00:00
1552093200.0,420.067,5.0,2019-03-09 01:00:00
1552179600.0,556.732,3.0,2019-03-10 01:00:00
1552266000.0,600.831,9.0,2019-03-11 01:00:00
1552352400.0,517.008,4.0,2019-03-12 01:00:00
1552438800.0,543.672,4.0,2019-03-13 01:00:00
1552525200.0,503.959,2.0,2019-03-14 01:00:00
1552611600.0,591.378,6.0,2019-03-15 01:00:00
1552698000.0,603.969,3.0,2019-03-16 01:00:00
1552784400.0,473.233,1.0,2019-03-17 01:00:00
1552870800.0,500.736,6.0,2019-03-18 01:00:00
1552957200.0,510.693,4.0,2019-03-19 01:00:00
1553043600.0,520.065,2.0,2019-03-20 01:00:00
1553130000.0,746.978,5.0,2019-03-21 01:00:00
1553216400.0,486.545,5.0,2019-03-22 01:00:00
1553302800.0,499.504,6.0,2019-03-23 01:00:00
1553389200.0,519.274,6.0,2019-03-24 01:00:00
1553475600.0,598.366,4.0,2019-03-25 01:00:00
1553562000.0,664.664,3.0,2019-03-26 01:00:00
1553648400.0,547.874,4.0,2019-03-27 01:00:00
1553734800.0,494.94,4.0,2019-03-28 01:00:00
1553821200.0,535.518,5.0,2019-03-29 01:00:00
1553907600.0,492.694,6.0,2019-03-30 01:00:00
1553994000.0,645.246,6.0,2019-03-31 01:00:00
1554080400.0,515.98,3.0,2019-04-01 01:00:00
1554166800.0,417.825,3.0,2019-04-02 01:00:00
1554253200.0,592.946,4.0,2019-04-03 01:00:00
1554339600.0,500.673,2.0,2019-04-04 01:00:00
1554426000.0,567.081,3.0,2019-04-05 01:00:00
1554512400.0,535.205,4.0,2019-04-06 01:00:00
1554598800.0,594.055,6.0,2019-04-07 01:00:00
1554685200.0,553.876,5.0,2019-04-08 01:00:00
1554771600.0,624.103,4.0,2019-04-09 01:00:00
1554858000.0,487.014,1.0,2019-04-10 01:00:00
1554944400.0,552.908,3.0,2019-04-11 01:00:00
1555030800.0,572.723,3.0,2019-04-12 01:00:00
1555117200.0,507.572,2.0,2019-04-13 01:00:00
1555203600.0,574.989,7.0,2019-04-14 01:00:00
1555290000.0,608.537,7.0,2019-04-15 01:00:00
1555376400.0,583.311,5.0,2019-04-16 01:00:00
1555462800.0,719.883,5.0,2019-04-17 01:00:00
1555549200.0,583.175,2.0,2019-04-18 01:00:00
1555635600.0,494.628,3.0,2019-04-19 01:00:00
1555722000.0,531.765,3.0,2019-04-20 01:00:00
1555808400.0,521.253,3.0,2019-04-21 01:00:00
1555894800.0,508.898,4.0,2019-04-22 01:00:00
1555981200.0,553.513,2.0,2019-04-23 01:00:00
1556067600.0,533.911,3.0,2019-04-24 01:00:00
1556154000.0,581.474,4.0,2019-04-25 01:00:00
1556240400.0,551.861,3.0,2019-04-26 01:00:00
1556326800.0,599.29,4.0,2019-04-27 01:00:00
1556413200.0,591.672,7.0,2019-04-28 01:00:00
1556499600.0,523.768,4.0,2019-04-29 01:00:00
1556586000.0,550.381,3.0,2019-04-30 01:00:00
1556672400.0,529.814,2.0,2019-05-01 01:00:00
1556758800.0,576.014,3.0,2019-05-02 01:00:00
1556845200.0,1066.286,2.0,2019-05-03 01:00:00
1556931600.0,617.358,4.0,2019-05-04 01:00:00
1557018000.0,1001.066,3.0,2019-05-05 01:00:00
1557104400.0,567.866,3.0,2019-05-06 01:00:00
1557190800.0,529.911,3.0,2019-05-07 01:00:00
1557277200.0,663.776,6.0,2019-05-08 01:00:00
1557363600.0,569.18,4.0,2019-05-09 01:00:00
1557536400.0,542.454,3.0,2019-05-11 01:00:00
1557622800.0,503.581,6.0,2019-05-12 01:00:00
1557709200.0,521.581,6.0,2019-05-13 01:00:00
1557795600.0,506.301,3.0,2019-05-14 01:00:00
1557882000.0,533.376,4.0,2019-05-15 01:00:00
1557968400.0,567.594,5.0,2019-05-16 01:00:00
1558054800.0,616.377,9.0,2019-05-17 01:00:00
1558141200.0,541.179,5.0,2019-05-18 01:00:00
1558227600.0,618.549,7.0,2019-05-19 01:00:00
1558314000.0,608.08,4.0,2019-05-20 01:00:00
1558400400.0,561.15,2.0,2019-05-21 01:00:00
1558486800.0,561.592,7.0,2019-05-22 01:00:00
1558573200.0,485.765,1.0,2019-05-23 01:00:00
1558659600.0,863.684,4.0,2019-05-24 01:00:00
1558746000.0,644.513,3.0,2019-05-25 01:00:00
1558832400.0,560.39,2.0,2019-05-26 01:00:00
1558918800.0,741.445,5.0,2019-05-27 01:00:00
1559005200.0,609.806,2.0,2019-05-28 01:00:00
1559091600.0,573.242,3.0,2019-05-29 01:00:00
1559178000.0,658.111,4.0,2019-05-30 01:00:00
1559264400.0,552.065,3.0,2019-05-31 01:00:00
1559350800.0,613.182,8.0,2019-06-01 01:00:00
1559437200.0,675.367,4.0,2019-06-02 01:00:00
1559523600.0,727.765,2.0,2019-06-03 01:00:00
1559610000.0,592.86,1.0,2019-06-04 01:00:00
1559696400.0,590.605,2.0,2019-06-05 01:00:00
1559782800.0,665.983,4.0,2019-06-06 01:00:00
1559869200.0,588.182,1.0,2019-06-07 01:00:00
1559955600.0,586.297,5.0,2019-06-08 01:00:00
1560042000.0,648.005,4.0,2019-06-09 01:00:00
1560128400.0,633.996,2.0,2019-06-10 01:00:00
1560214800.0,631.845,2.0,2019-06-11 01:00:00
1560301200.0,593.635,4.0,2019-06-12 01:00:00
1560387600.0,687.637,4.0,2019-06-13 01:00:00
1560560400.0,611.401,5.0,2019-06-15 01:00:00
1560646800.0,611.809,1.0,2019-06-16 01:00:00
1560733200.0,575.747,2.0,2019-06-17 01:00:00
1560819600.0,559.117,3.0,2019-06-18 01:00:00
1560906000.0,575.62,1.0,2019-06-19 01:00:00
1560992400.0,568.448,2.0,2019-06-20 01:00:00
1561078800.0,658.995,5.0,2019-06-21 01:00:00
1561165200.0,591.441,2.0,2019-06-22 01:00:00
1561251600.0,630.812,4.0,2019-06-23 01:00:00
1561338000.0,783.378,2.0,2019-06-24 01:00:00
1561424400.0,559.317,3.0,2019-06-25 01:00:00
1561510800.0,603.419,3.0,2019-06-26 01:00:00
1561683600.0,917.358,8.0,2019-06-28 01:00:00
1561770000.0,617.861,2.0,2019-06-29 01:00:00
1561942800.0,581.245,2.0,2019-07-01 01:00:00
1562029200.0,694.712,2.0,2019-07-02 01:00:00
1562115600.0,603.589,4.0,2019-07-03 01:00:00
1562202000.0,610.111,3.0,2019-07-04 01:00:00
1562288400.0,834.538,1.0,2019-07-05 01:00:00
1562374800.0,727.388,3.0,2019-07-06 01:00:00
1562461200.0,700.4,6.0,2019-07-07 01:00:00
1562547600.0,621.448,3.0,2019-07-08 01:00:00
1562634000.0,689.603,4.0,2019-07-09 01:00:00
1562720400.0,655.374,1.0,2019-07-10 01:00:00
1562806800.0,655.253,2.0,2019-07-11 01:00:00
1562893200.0,618.93,2.0,2019-07-12 01:00:00
1562979600.0,731.744,2.0,2019-07-13 01:00:00
1563066000.0,616.193,2.0,2019-07-14 01:00:00
1563152400.0,663.397,3.0,2019-07-15 01:00:00
1563238800.0,659.173,3.0,2019-07-16 01:00:00
1563325200.0,649.89,1.0,2019-07-17 01:00:00
1563411600.0,656.199,3.0,2019-07-18 01:00:00
1563498000.0,692.606,5.0,2019-07-19 01:00:00
1563584400.0,851.289,1.0,2019-07-20 01:00:00
1563670800.0,704.664,3.0,2019-07-21 01:00:00
1563757200.0,651.443,2.0,2019-07-22 01:00:00
1563843600.0,692.404,5.0,2019-07-23 01:00:00
1563930000.0,792.812,2.0,2019-07-24 01:00:00
1564016400.0,639.009,3.0,2019-07-25 01:00:00
1564102800.0,808.855,4.0,2019-07-26 01:00:00
1564189200.0,757.128,2.0,2019-07-27 01:00:00
1564275600.0,663.969,3.0,2019-07-28 01:00:00
1564362000.0,1004.328,1.0,2019-07-29 01:00:00
1564448400.0,720.321,1.0,2019-07-30 01:00:00
1564534800.0,651.14,2.0,2019-07-31 01:00:00
1564707600.0,772.84,3.0,2019-08-02 01:00:00
1564794000.0,697.772,2.0,2019-08-03 01:00:00
1564880400.0,633.779,4.0,2019-08-04 01:00:00
1564966800.0,989.203,4.0,2019-08-05 01:00:00
1565053200.0,738.085,4.0,2019-08-06 01:00:00
1565226000.0,737.285,2.0,2019-08-08 01:00:00
1565312400.0,700.436,3.0,2019-08-09 01:00:00
1565398800.0,705.04,1.0,2019-08-10 01:00:00
1565485200.0,671.026,2.0,2019-08-11 01:00:00
1565571600.0,689.98,3.0,2019-08-12 01:00:00
1565658000.0,834.155,1.0,2019-08-13 01:00:00
1565830800.0,1065.056,3.0,2019-08-15 01:00:00
1565917200.0,675.936,5.0,2019-08-16 01:00:00
1566003600.0,805.659,3.0,2019-08-17 01:00:00
1566090000.0,852.774,3.0,2019-08-18 01:00:00
1566176400.0,780.004,1.0,2019-08-19 01:00:00
1566262800.0,666.906,5.0,2019-08-20 01:00:00
1566349200.0,488.23,1.0,2019-08-21 01:00:00
1566435600.0,1622.04,1.0,2019-08-22 01:00:00
1566522000.0,70.88,1.0,2019-08-23 01:00:00
1566608400.0,636.84,3.0,2019-08-24 01:00:00
1566694800.0,724.473,5.0,2019-08-25 01:00:00
1566781200.0,646.357,3.0,2019-08-26 01:00:00
1566867600.0,745.713,3.0,2019-08-27 01:00:00
1566954000.0,635.54,1.0,2019-08-28 01:00:00
1567040400.0,810.491,3.0,2019-08-29 01:00:00
1567126800.0,693.816,2.0,2019-08-30 01:00:00
1567213200.0,687.929,1.0,2019-08-31 01:00:00
1567299600.0,722.713,7.0,2019-09-01 01:00:00
1567386000.0,764.823,2.0,2019-09-02 01:00:00
1567472400.0,666.745,2.0,2019-09-03 01:00:00
1567558800.0,679.531,5.0,2019-09-04 01:00:00
1567645200.0,640.008,1.0,2019-09-05 01:00:00
1567731600.0,629.75,4.0,2019-09-06 01:00:00
1567818000.0,735.102,7.0,2019-09-07 01:00:00
1567904400.0,677.717,5.0,2019-09-08 01:00:00
1567990800.0,936.534,2.0,2019-09-09 01:00:00
1568077200.0,629.03,1.0,2019-09-10 01:00:00
1568163600.0,663.768,3.0,2019-09-11 01:00:00
1568250000.0,790.616,4.0,2019-09-12 01:00:00
1568336400.0,713.533,4.0,2019-09-13 01:00:00
1568422800.0,774.977,2.0,2019-09-14 01:00:00
1568509200.0,739.548,4.0,2019-09-15 01:00:00
1568595600.0,663.788,1.0,2019-09-16 01:00:00
1568682000.0,670.313,2.0,2019-09-17 01:00:00
1568768400.0,1736.3,1.0,2019-09-18 01:00:00
1568854800.0,749.75,1.0,2019-09-19 01:00:00
1568941200.0,722.516,2.0,2019-09-20 01:00:00
1569027600.0,676.862,2.0,2019-09-21 01:00:00
1569114000.0,747.474,4.0,2019-09-22 01:00:00
1569200400.0,646.953,2.0,2019-09-23 01:00:00
1569286800.0,678.064,1.0,2019-09-24 01:00:00
1569373200.0,785.354,2.0,2019-09-25 01:00:00
1569459600.0,691.467,2.0,2019-09-26 01:00:00
1569546000.0,738.733,3.0,2019-09-27 01:00:00
1569632400.0,679.706,3.0,2019-09-28 01:00:00
1569718800.0,554.3,1.0,2019-09-29 01:00:00
1569805200.0,662.324,2.0,2019-09-30 01:00:00
1569891600.0,698.301,6.0,2019-10-01 01:00:00
1569978000.0,666.917,3.0,2019-10-02 01:00:00
1570064400.0,697.334,3.0,2019-10-03 01:00:00
1570150800.0,737.705,6.0,2019-10-04 01:00:00
1570237200.0,850.948,3.0,2019-10-05 01:00:00
1570410000.0,650.645,2.0,2019-10-07 01:00:00
1570496400.0,784.528,2.0,2019-10-08 01:00:00
1570582800.0,646.482,2.0,2019-10-09 01:00:00
1570669200.0,753.704,3.0,2019-10-10 01:00:00
1570755600.0,759.221,2.0,2019-10-11 01:00:00
1570842000.0,878.153,1.0,2019-10-12 01:00:00
1570928400.0,791.807,2.0,2019-10-13 01:00:00
1571014800.0,822.767,2.0,2019-10-14 01:00:00
1571101200.0,661.342,3.0,2019-10-15 01:00:00
1571187600.0,634.038,1.0,2019-10-16 01:00:00
1571274000.0,633.6,1.0,2019-10-17 01:00:00
1571360400.0,777.857,2.0,2019-10-18 01:00:00
1571446800.0,705.16,7.0,2019-10-19 01:00:00
1571619600.0,717.542,2.0,2019-10-21 01:00:00
1571706000.0,780.74,1.0,2019-10-22 01:00:00
1571792400.0,678.477,5.0,2019-10-23 01:00:00
1571878800.0,683.598,3.0,2019-10-24 01:00:00
1571965200.0,689.91,1.0,2019-10-25 01:00:00
1572051600.0,722.019,5.0,2019-10-26 01:00:00
1572138000.0,665.014,5.0,2019-10-27 01:00:00
1572224400.0,696.071,4.0,2019-10-28 01:00:00
1572310800.0,720.817,2.0,2019-10-29 01:00:00
1572397200.0,790.388,2.0,2019-10-30 01:00:00
1572483600.0,649.148,2.0,2019-10-31 01:00:00
1572570000.0,673.659,5.0,2019-11-01 01:00:00
1572656400.0,689.268,1.0,2019-11-02 01:00:00
1572742800.0,821.253,5.0,2019-11-03 01:00:00
1572829200.0,705.593,2.0,2019-11-04 01:00:00
1572915600.0,814.068,3.0,2019-11-05 01:00:00
1573002000.0,710.942,2.0,2019-11-06 01:00:00
1573088400.0,796.444,4.0,2019-11-07 01:00:00
1573174800.0,700.242,1.0,2019-11-08 01:00:00
1573347600.0,848.693,3.0,2019-11-10 01:00:00
1573520400.0,772.888,2.0,2019-11-12 01:00:00
1573606800.0,717.335,3.0,2019-11-13 01:00:00
1573693200.0,687.147,2.0,2019-11-14 01:00:00
1573866000.0,676.944,3.0,2019-11-16 01:00:00
1573952400.0,670.14,1.0,2019-11-17 01:00:00
1574038800.0,653.911,4.0,2019-11-18 01:00:00
1574125200.0,602.286,1.0,2019-11-19 01:00:00
1574211600.0,568.732,3.0,2019-11-20 01:00:00
1574298000.0,651.605,2.0,2019-11-21 01:00:00
1574384400.0,525.207,4.0,2019-11-22 01:00:00
1574470800.0,583.802,3.0,2019-11-23 01:00:00
1574557200.0,641.552,1.0,2019-11-24 01:00:00
1574643600.0,597.734,1.0,2019-11-25 01:00:00
1574730000.0,677.61,1.0,2019-11-26 01:00:00
1574816400.0,614.937,5.0,2019-11-27 01:00:00
1574902800.0,1799.75,1.0,2019-11-28 01:00:00
1574989200.0,591.695,2.0,2019-11-29 01:00:00
1575075600.0,689.233,2.0,2019-11-30 01:00:00
1575162000.0,756.923,4.0,2019-12-01 01:00:00
1575248400.0,676.2,1.0,2019-12-02 01:00:00
1575334800.0,625.19,2.0,2019-12-03 01:00:00
1575421200.0,708.04,4.0,2019-12-04 01:00:00
1575507600.0,887.234,2.0,2019-12-05 01:00:00
1575594000.0,626.354,1.0,2019-12-06 01:00:00
1575680400.0,772.08,3.0,2019-12-07 01:00:00
1575766800.0,707.318,3.0,2019-12-08 01:00:00
1575853200.0,670.557,4.0,2019-12-09 01:00:00
1576026000.0,593.217,2.0,2019-12-11 01:00:00
1576112400.0,638.955,2.0,2019-12-12 01:00:00
1576198800.0,663.496,2.0,2019-12-13 01:00:00
1576285200.0,755.136,4.0,2019-12-14 01:00:00
1576371600.0,757.487,3.0,2019-12-15 01:00:00
1576458000.0,643.796,1.0,2019-12-16 01:00:00
1576544400.0,729.259,2.0,2019-12-17 01:00:00
1576630800.0,678.753,6.0,2019-12-18 01:00:00
1576717200.0,727.324,3.0,2019-12-19 01:00:00
1576803600.0,640.156,4.0,2019-12-20 01:00:00
1576890000.0,697.375,2.0,2019-12-21 01:00:00
1576976400.0,677.795,5.0,2019-12-22 01:00:00
1577062800.0,743.621,3.0,2019-12-23 01:00:00
1577149200.0,730.452,3.0,2019-12-24 01:00:00
1577235600.0,996.381,1.0,2019-12-25 01:00:00
1577322000.0,710.94,4.0,2019-12-26 01:00:00
1577408400.0,634.938,3.0,2019-12-27 01:00:00
1577494800.0,664.245,4.0,2019-12-28 01:00:00
1577581200.0,837.89,4.0,2019-12-29 01:00:00
1577667600.0,680.095,3.0,2019-12-30 01:00:00
1577754000.0,711.754,2.0,2019-12-31 01:00:00
1577926800.0,646.43,3.0,2020-01-02 01:00:00
1578013200.0,709.256,3.0,2020-01-03 01:00:00
1578186000.0,699.995,1.0,2020-01-05 01:00:00
1578272400.0,798.012,4.0,2020-01-06 01:00:00
1578358800.0,714.807,5.0,2020-01-07 01:00:00
1578445200.0,708.039,5.0,2020-01-08 01:00:00
1578531600.0,755.195,5.0,2020-01-09 01:00:00
1578618000.0,680.339,3.0,2020-01-10 01:00:00
1578704400.0,737.429,2.0,2020-01-11 01:00:00
1578790800.0,761.109,7.0,2020-01-12 01:00:00
1578877200.0,1065.184,3.0,2020-01-13 01:00:00
1578963600.0,768.32,5.0,2020-01-14 01:00:00
1579050000.0,817.924,5.0,2020-01-15 01:00:00
1579136400.0,770.333,4.0,2020-01-16 01:00:00
1579222800.0,694.926,3.0,2020-01-17 01:00:00
1579309200.0,912.804,2.0,2020-01-18 01:00:00
1579395600.0,737.033,2.0,2020-01-19 01:00:00
1579482000.0,691.87,3.0,2020-01-20 01:00:00
1579568400.0,799.398,1.0,2020-01-21 01:00:00
1579654800.0,895.59,2.0,2020-01-22 01:00:00
1579741200.0,818.493,2.0,2020-01-23 01:00:00
1579827600.0,683.239,1.0,2020-01-24 01:00:00
1579914000.0,823.095,3.0,2020-01-25 01:00:00
1580000400.0,738.189,2.0,2020-01-26 01:00:00
1580086800.0,860.873,2.0,2020-01-27 01:00:00
1580173200.0,693.887,1.0,2020-01-28 01:00:00
1580259600.0,807.652,3.0,2020-01-29 01:00:00
1580346000.0,764.927,2.0,2020-01-30 01:00:00
1580432400.0,839.326,4.0,2020-01-31 01:00:00
1580518800.0,719.533,2.0,2020-02-01 01:00:00
1580605200.0,807.273,5.0,2020-02-02 01:00:00
1580691600.0,746.453,4.0,2020-02-03 01:00:00
1580778000.0,826.208,4.0,2020-02-04 01:00:00
1580864400.0,831.585,4.0,2020-02-05 01:00:00
1580950800.0,772.973,2.0,2020-02-06 01:00:00
1581037200.0,802.388,3.0,2020-02-07 01:00:00
1581123600.0,766.4,1.0,2020-02-08 01:00:00
1581210000.0,911.579,4.0,2020-02-09 01:00:00
1581296400.0,761.34,5.0,2020-02-10 01:00:00
1581382800.0,730.971,4.0,2020-02-11 01:00:00
1581469200.0,779.59,1.0,2020-02-12 01:00:00
1581555600.0,755.589,3.0,2020-02-13 01:00:00
1581642000.0,764.281,5.0,2020-02-14 01:00:00
1581728400.0,813.47,1.0,2020-02-15 01:00:00
1581814800.0,769.869,8.0,2020-02-16 01:00:00
1581901200.0,790.211,3.0,2020-02-17 01:00:00
1581987600.0,769.014,1.0,2020-02-18 01:00:00
1582074000.0,720.357,2.0,2020-02-19 01:00:00
1582160400.0,736.325,2.0,2020-02-20 01:00:00
1582246800.0,731.821,3.0,2020-02-21 01:00:00
1582333200.0,799.678,7.0,2020-02-22 01:00:00
1582419600.0,750.207,9.0,2020-02-23 01:00:00
1582506000.0,677.751,2.0,2020-02-24 01:00:00
1582592400.0,697.088,2.0,2020-02-25 01:00:00
1582678800.0,680.732,3.0,2020-02-26 01:00:00
1582765200.0,687.125,2.0,2020-02-27 01:00:00
1582851600.0,801.352,4.0,2020-02-28 01:00:00
1582938000.0,677.103,3.0,2020-02-29 01:00:00
1583024400.0,837.651,7.0,2020-03-01 01:00:00
1583197200.0,866.428,3.0,2020-03-03 01:00:00
1583283600.0,809.962,3.0,2020-03-04 01:00:00
1583370000.0,798.982,3.0,2020-03-05 01:00:00
1583542800.0,773.533,3.0,2020-03-07 01:00:00
1583629200.0,812.208,3.0,2020-03-08 01:00:00
1583715600.0,672.528,2.0,2020-03-09 01:00:00
1583802000.0,701.572,2.0,2020-03-10 01:00:00
1583888400.0,780.5,1.0,2020-03-11 01:00:00
1583974800.0,788.718,4.0,2020-03-12 01:00:00
1584061200.0,704.332,3.0,2020-03-13 01:00:00
1584147600.0,701.943,1.0,2020-03-14 01:00:00
1584234000.0,842.241,6.0,2020-03-15 01:00:00
1584320400.0,798.41,2.0,2020-03-16 01:00:00
1584406800.0,752.531,3.0,2020-03-17 01:00:00
1584493200.0,790.224,7.0,2020-03-18 01:00:00
1584579600.0,704.637,6.0,2020-03-19 01:00:00
1584666000.0,798.677,2.0,2020-03-20 01:00:00
1584752400.0,742.799,6.0,2020-03-21 01:00:00
1584838800.0,712.694,3.0,2020-03-22 01:00:00
1584925200.0,658.743,4.0,2020-03-23 01:00:00
1585011600.0,763.94,5.0,2020-03-24 01:00:00
1585098000.0,614.498,1.0,2020-03-25 01:00:00
1585184400.0,786.774,4.0,2020-03-26 01:00:00
1585270800.0,654.627,5.0,2020-03-27 01:00:00
1585443600.0,796.045,2.0,2020-03-29 01:00:00
1585530000.0,606.828,3.0,2020-03-30 01:00:00
1585616400.0,638.598,3.0,2020-03-31 01:00:00
1585702800.0,780.194,5.0,2020-04-01 01:00:00
1585789200.0,669.271,6.0,2020-04-02 01:00:00
1585875600.0,766.664,4.0,2020-04-03 01:00:00
1585962000.0,704.88,6.0,2020-04-04 01:00:00
1586048400.0,665.127,6.0,2020-04-05 01:00:00
1586134800.0,705.379,5.0,2020-04-06 01:00:00
1586221200.0,732.775,6.0,2020-04-07 01:00:00
1586307600.0,732.807,5.0,2020-04-08 01:00:00
1586394000.0,750.218,3.0,2020-04-09 01:00:00
1586480400.0,804.33,6.0,2020-04-10 01:00:00
1586566800.0,800.434,6.0,2020-04-11 01:00:00
1586653200.0,807.84,7.0,2020-04-12 01:00:00
1586739600.0,303.79,1.0,2020-04-13 01:00:00
1586826000.0,806.469,4.0,2020-04-14 01:00:00
1586912400.0,980.145,5.0,2020-04-15 01:00:00
1586998800.0,877.143,5.0,2020-04-16 01:00:00
1587085200.0,774.825,7.0,2020-04-17 01:00:00
1587171600.0,849.232,3.0,2020-04-18 01:00:00
1587258000.0,814.68,1.0,2020-04-19 01:00:00
