timestamp,price,volume,date
1425517200.0,388.578,2.0,2015-03-05 01:00:00
1425603600.0,400.0,1.0,2015-03-06 01:00:00
1425690000.0,391.21,2.0,2015-03-07 01:00:00
1425776400.0,377.676,4.0,2015-03-08 01:00:00
1425949200.0,382.2,1.0,2015-03-10 01:00:00
1426122000.0,383.636,3.0,2015-03-12 01:00:00
1426208400.0,385.507,2.0,2015-03-13 01:00:00
1426294800.0,379.895,4.0,2015-03-14 01:00:00
1426381200.0,400.01,1.0,2015-03-15 01:00:00
1426467600.0,394.185,2.0,2015-03-16 01:00:00
1426554000.0,380.858,2.0,2015-03-17 01:00:00
1426640400.0,373.329,2.0,2015-03-18 01:00:00
1426726800.0,365.219,2.0,2015-03-19 01:00:00
1426813200.0,399.797,3.0,2015-03-20 01:00:00
1426899600.0,374.291,4.0,2015-03-21 01:00:00
1426986000.0,388.718,3.0,2015-03-22 01:00:00
1427158800.0,384.3,1.0,2015-03-24 01:00:00
1427245200.0,400.0,1.0,2015-03-25 01:00:00
1427418000.0,390.877,2.0,2015-03-27 01:00:00
1427504400.0,375.002,5.0,2015-03-28 01:00:00
1427590800.0,392.393,6.0,2015-03-29 01:00:00
1427850000.0,399.304,1.0,2015-04-01 01:00:00
1427936400.0,338.155,1.0,2015-04-02 01:00:00
1428022800.0,390.458,3.0,2015-04-03 01:00:00
1428109200.0,400.004,1.0,2015-04-04 01:00:00
1428195600.0,388.052,5.0,2015-04-05 01:00:00
1428282000.0,390.37,2.0,2015-04-06 01:00:00
1428454800.0,402.662,2.0,2015-04-08 01:00:00
1428541200.0,391.472,4.0,2015-04-09 01:00:00
1428627600.0,386.01,1.0,2015-04-10 01:00:00
1428714000.0,388.024,2.0,2015-04-11 01:00:00
1428800400.0,382.224,2.0,2015-04-12 01:00:00
1428886800.0,388.003,2.0,2015-04-13 01:00:00
1428973200.0,385.06,3.0,2015-04-14 01:00:00
1429146000.0,400.0,2.0,2015-04-16 01:00:00
1429232400.0,382.753,3.0,2015-04-17 01:00:00
1429318800.0,398.933,3.0,2015-04-18 01:00:00
1429405200.0,380.722,4.0,2015-04-19 01:00:00
1429491600.0,393.438,2.0,2015-04-20 01:00:00
1429578000.0,419.59,1.0,2015-04-21 01:00:00
1429664400.0,408.007,3.0,2015-04-22 01:00:00
1429750800.0,392.101,2.0,2015-04-23 01:00:00
1429923600.0,397.012,4.0,2015-04-25 01:00:00
1430010000.0,390.178,3.0,2015-04-26 01:00:00
1430096400.0,400.0,1.0,2015-04-27 01:00:00
1430182800.0,401.305,2.0,2015-04-28 01:00:00
1430269200.0,403.478,3.0,2015-04-29 01:00:00
1430355600.0,397.59,1.0,2015-04-30 01:00:00
1430442000.0,403.387,3.0,2015-05-01 01:00:00
1430528400.0,409.263,4.0,2015-05-02 01:00:00
1430614800.0,394.12,5.0,2015-05-03 01:00:00
1430701200.0,398.89,1.0,2015-05-04 01:00:00
1430787600.0,400.072,3.0,2015-05-05 01:00:00
1431046800.0,400.0,1.0,2015-05-08 01:00:00
1431133200.0,404.12,4.0,2015-05-09 01:00:00
1431219600.0,404.127,1.0,2015-05-10 01:00:00
1431306000.0,396.997,3.0,2015-05-11 01:00:00
1431392400.0,400.005,2.0,2015-05-12 01:00:00
1431478800.0,403.527,5.0,2015-05-13 01:00:00
1431565200.0,392.51,1.0,2015-05-14 01:00:00
1431651600.0,399.977,6.0,2015-05-15 01:00:00
1431738000.0,363.303,3.0,2015-05-16 01:00:00
1431824400.0,446.72,1.0,2015-05-17 01:00:00
1431910800.0,422.06,2.0,2015-05-18 01:00:00
1431997200.0,401.333,4.0,2015-05-19 01:00:00
1432083600.0,401.12,1.0,2015-05-20 01:00:00
1432170000.0,400.997,1.0,2015-05-21 01:00:00
1432256400.0,399.48,1.0,2015-05-22 01:00:00
1432342800.0,393.34,1.0,2015-05-23 01:00:00
1432429200.0,397.495,2.0,2015-05-24 01:00:00
1432515600.0,399.997,1.0,2015-05-25 01:00:00
1432602000.0,447.32,1.0,2015-05-26 01:00:00
1432688400.0,401.85,4.0,2015-05-27 01:00:00
1432774800.0,375.286,4.0,2015-05-28 01:00:00
1432861200.0,360.382,5.0,2015-05-29 01:00:00
1432947600.0,392.721,4.0,2015-05-30 01:00:00
1433034000.0,399.427,3.0,2015-05-31 01:00:00
1433120400.0,396.973,3.0,2015-06-01 01:00:00
1433206800.0,399.917,2.0,2015-06-02 01:00:00
1433293200.0,397.186,1.0,2015-06-03 01:00:00
1433466000.0,392.096,2.0,2015-06-05 01:00:00
1433552400.0,381.055,2.0,2015-06-06 01:00:00
1433638800.0,389.6,2.0,2015-06-07 01:00:00
1433811600.0,397.95,4.0,2015-06-09 01:00:00
1433984400.0,401.631,2.0,2015-06-11 01:00:00
1434070800.0,285.107,3.0,2015-06-12 01:00:00
1434157200.0,395.303,3.0,2015-06-13 01:00:00
1434243600.0,215.72,2.0,2015-06-14 01:00:00
1434330000.0,400.118,4.0,2015-06-15 01:00:00
1434416400.0,400.911,5.0,2015-06-16 01:00:00
1434502800.0,382.975,3.0,2015-06-17 01:00:00
1434589200.0,350.0,1.0,2015-06-18 01:00:00
1434675600.0,399.66,4.0,2015-06-19 01:00:00
1434934800.0,392.555,3.0,2015-06-22 01:00:00
1435107600.0,409.82,1.0,2015-06-24 01:00:00
1435194000.0,388.31,1.0,2015-06-25 01:00:00
1435280400.0,400.0,1.0,2015-06-26 01:00:00
1435453200.0,400.985,2.0,2015-06-28 01:00:00
1435539600.0,405.05,1.0,2015-06-29 01:00:00
1435626000.0,399.346,5.0,2015-06-30 01:00:00
1435712400.0,398.096,2.0,2015-07-01 01:00:00
1435798800.0,402.648,1.0,2015-07-02 01:00:00
1435885200.0,394.04,3.0,2015-07-03 01:00:00
1435971600.0,402.691,4.0,2015-07-04 01:00:00
1436058000.0,393.12,3.0,2015-07-05 01:00:00
1436144400.0,379.07,1.0,2015-07-06 01:00:00
1436230800.0,400.005,1.0,2015-07-07 01:00:00
1436317200.0,400.0,2.0,2015-07-08 01:00:00
1436403600.0,396.362,4.0,2015-07-09 01:00:00
1436490000.0,375.47,1.0,2015-07-10 01:00:00
1436662800.0,301.325,4.0,2015-07-12 01:00:00
1436835600.0,387.35,1.0,2015-07-14 01:00:00
1436922000.0,400.0,2.0,2015-07-15 01:00:00
1437008400.0,396.346,4.0,2015-07-16 01:00:00
1437094800.0,374.051,3.0,2015-07-17 01:00:00
1437181200.0,375.839,2.0,2015-07-18 01:00:00
1437267600.0,390.74,1.0,2015-07-19 01:00:00
1437354000.0,385.581,2.0,2015-07-20 01:00:00
1437613200.0,369.049,2.0,2015-07-23 01:00:00
1437699600.0,380.083,2.0,2015-07-24 01:00:00
1437786000.0,366.57,1.0,2015-07-25 01:00:00
1437872400.0,384.801,3.0,2015-07-26 01:00:00
1437958800.0,410.127,1.0,2015-07-27 01:00:00
1438045200.0,396.98,1.0,2015-07-28 01:00:00
1438131600.0,396.98,1.0,2015-07-29 01:00:00
1438304400.0,400.0,1.0,2015-07-31 01:00:00
1438390800.0,359.338,4.0,2015-08-01 01:00:00
1438477200.0,383.627,3.0,2015-08-02 01:00:00
1438563600.0,350.0,2.0,2015-08-03 01:00:00
1438650000.0,371.364,2.0,2015-08-04 01:00:00
1438736400.0,399.97,1.0,2015-08-05 01:00:00
1438822800.0,395.941,2.0,2015-08-06 01:00:00
1438995600.0,400.0,1.0,2015-08-08 01:00:00
1439082000.0,375.797,4.0,2015-08-09 01:00:00
1439168400.0,391.12,2.0,2015-08-10 01:00:00
1439254800.0,404.307,1.0,2015-08-11 01:00:00
1439341200.0,354.485,2.0,2015-08-12 01:00:00
1439427600.0,372.88,2.0,2015-08-13 01:00:00
1439514000.0,399.618,1.0,2015-08-14 01:00:00
1439600400.0,400.0,1.0,2015-08-15 01:00:00
1439686800.0,399.675,2.0,2015-08-16 01:00:00
1439859600.0,400.0,1.0,2015-08-18 01:00:00
1439946000.0,396.582,3.0,2015-08-19 01:00:00
1440032400.0,0.056,1.0,2015-08-20 01:00:00
1440205200.0,370.375,2.0,2015-08-22 01:00:00
1440291600.0,395.837,4.0,2015-08-23 01:00:00
1440378000.0,406.14,1.0,2015-08-24 01:00:00
1440550800.0,408.62,3.0,2015-08-26 01:00:00
1440637200.0,412.169,2.0,2015-08-27 01:00:00
1440723600.0,360.38,1.0,2015-08-28 01:00:00
1440810000.0,402.613,3.0,2015-08-29 01:00:00
1440896400.0,360.78,1.0,2015-08-30 01:00:00
1441069200.0,359.27,1.0,2015-09-01 01:00:00
1441155600.0,383.558,3.0,2015-09-02 01:00:00
1441414800.0,380.04,1.0,2015-09-05 01:00:00
1441501200.0,400.002,2.0,2015-09-06 01:00:00
1441587600.0,195.638,2.0,2015-09-07 01:00:00
1441674000.0,346.45,1.0,2015-09-08 01:00:00
1441760400.0,400.0,2.0,2015-09-09 01:00:00
1441846800.0,385.25,1.0,2015-09-10 01:00:00
1441933200.0,390.113,3.0,2015-09-11 01:00:00
1442278800.0,382.78,2.0,2015-09-15 01:00:00
1442451600.0,400.0,1.0,2015-09-17 01:00:00
1442538000.0,407.64,2.0,2015-09-18 01:00:00
1442624400.0,311.811,2.0,2015-09-19 01:00:00
1442710800.0,394.925,1.0,2015-09-20 01:00:00
1442797200.0,400.863,5.0,2015-09-21 01:00:00
1442883600.0,392.551,4.0,2015-09-22 01:00:00
1442970000.0,403.2,2.0,2015-09-23 01:00:00
1443056400.0,400.057,2.0,2015-09-24 01:00:00
1443142800.0,375.75,1.0,2015-09-25 01:00:00
1443229200.0,389.92,1.0,2015-09-26 01:00:00
1443315600.0,400.0,1.0,2015-09-27 01:00:00
1443402000.0,400.0,1.0,2015-09-28 01:00:00
1443661200.0,400.0,1.0,2015-10-01 01:00:00
1443747600.0,406.435,2.0,2015-10-02 01:00:00
1443834000.0,400.005,1.0,2015-10-03 01:00:00
1443920400.0,386.79,3.0,2015-10-04 01:00:00
1444093200.0,403.2,1.0,2015-10-06 01:00:00
1444179600.0,397.499,2.0,2015-10-07 01:00:00
1444266000.0,398.3,2.0,2015-10-08 01:00:00
1444352400.0,400.004,1.0,2015-10-09 01:00:00
1444438800.0,408.16,1.0,2015-10-10 01:00:00
1444698000.0,395.22,1.0,2015-10-13 01:00:00
1444784400.0,404.835,2.0,2015-10-14 01:00:00
1444957200.0,378.93,5.0,2015-10-16 01:00:00
1445043600.0,408.84,1.0,2015-10-17 01:00:00
1445216400.0,408.84,2.0,2015-10-19 01:00:00
1445302800.0,407.45,1.0,2015-10-20 01:00:00
1445389200.0,399.05,1.0,2015-10-21 01:00:00
1445475600.0,408.16,1.0,2015-10-22 01:00:00
1445562000.0,400.825,2.0,2015-10-23 01:00:00
1445648400.0,398.733,3.0,2015-10-24 01:00:00
1445734800.0,398.565,2.0,2015-10-25 01:00:00
1445821200.0,393.8,1.0,2015-10-26 01:00:00
1445907600.0,396.75,1.0,2015-10-27 01:00:00
1445994000.0,398.13,2.0,2015-10-28 01:00:00
1446080400.0,375.785,1.0,2015-10-29 01:00:00
1446253200.0,393.303,4.0,2015-10-31 01:00:00
1446339600.0,397.18,2.0,2015-11-01 01:00:00
1446426000.0,386.98,1.0,2015-11-02 01:00:00
1446685200.0,386.112,2.0,2015-11-05 01:00:00
1446858000.0,394.09,3.0,2015-11-07 01:00:00
1447117200.0,376.51,1.0,2015-11-10 01:00:00
1447376400.0,367.78,1.0,2015-11-13 01:00:00
1447462800.0,388.698,4.0,2015-11-14 01:00:00
1447549200.0,386.22,1.0,2015-11-15 01:00:00
1447808400.0,400.0,1.0,2015-11-18 01:00:00
1447894800.0,400.0,1.0,2015-11-19 01:00:00
1447981200.0,385.04,1.0,2015-11-20 01:00:00
1448154000.0,369.49,2.0,2015-11-22 01:00:00
1448413200.0,400.0,2.0,2015-11-25 01:00:00
1448672400.0,368.426,1.0,2015-11-28 01:00:00
1448758800.0,400.0,1.0,2015-11-29 01:00:00
1448931600.0,396.89,1.0,2015-12-01 01:00:00
1449018000.0,379.319,4.0,2015-12-02 01:00:00
1449104400.0,398.41,1.0,2015-12-03 01:00:00
1449190800.0,387.34,1.0,2015-12-04 01:00:00
1449277200.0,379.5,1.0,2015-12-05 01:00:00
1449363600.0,401.735,1.0,2015-12-06 01:00:00
1449450000.0,393.35,1.0,2015-12-07 01:00:00
1449536400.0,400.0,1.0,2015-12-08 01:00:00
1449622800.0,391.26,2.0,2015-12-09 01:00:00
1449709200.0,400.0,1.0,2015-12-10 01:00:00
1449882000.0,388.115,4.0,2015-12-12 01:00:00
1450054800.0,368.378,5.0,2015-12-14 01:00:00
1450141200.0,397.66,2.0,2015-12-15 01:00:00
1450227600.0,385.25,1.0,2015-12-16 01:00:00
1450400400.0,389.97,1.0,2015-12-18 01:00:00
1450486800.0,391.182,4.0,2015-12-19 01:00:00
1450746000.0,377.927,6.0,2015-12-22 01:00:00
1450832400.0,397.23,2.0,2015-12-23 01:00:00
1450918800.0,396.709,2.0,2015-12-24 01:00:00
1451005200.0,388.056,3.0,2015-12-25 01:00:00
1451091600.0,375.56,1.0,2015-12-26 01:00:00
1451264400.0,396.675,2.0,2015-12-28 01:00:00
1451350800.0,381.424,2.0,2015-12-29 01:00:00
1451437200.0,392.04,3.0,2015-12-30 01:00:00
1451523600.0,378.575,2.0,2015-12-31 01:00:00
1451610000.0,390.65,1.0,2016-01-01 01:00:00
1451696400.0,388.147,5.0,2016-01-02 01:00:00
1451782800.0,388.575,4.0,2016-01-03 01:00:00
1451869200.0,390.317,3.0,2016-01-04 01:00:00
1451955600.0,395.105,2.0,2016-01-05 01:00:00
1452042000.0,379.277,2.0,2016-01-06 01:00:00
1452128400.0,384.994,3.0,2016-01-07 01:00:00
1452214800.0,333.38,1.0,2016-01-08 01:00:00
1452301200.0,391.285,4.0,2016-01-09 01:00:00
1452387600.0,389.75,1.0,2016-01-10 01:00:00
1452474000.0,387.025,2.0,2016-01-11 01:00:00
1452560400.0,378.957,3.0,2016-01-12 01:00:00
1452646800.0,389.526,1.0,2016-01-13 01:00:00
1452733200.0,366.728,1.0,2016-01-14 01:00:00
1452819600.0,369.879,2.0,2016-01-15 01:00:00
1452906000.0,398.073,3.0,2016-01-16 01:00:00
1453165200.0,364.04,1.0,2016-01-19 01:00:00
1453251600.0,347.695,2.0,2016-01-20 01:00:00
1453424400.0,384.002,2.0,2016-01-22 01:00:00
1453597200.0,391.0,1.0,2016-01-24 01:00:00
1453856400.0,348.5,1.0,2016-01-27 01:00:00
1453942800.0,399.05,1.0,2016-01-28 01:00:00
1454288400.0,384.12,2.0,2016-02-01 01:00:00
1454374800.0,345.49,1.0,2016-02-02 01:00:00
1454547600.0,394.35,1.0,2016-02-04 01:00:00
1454634000.0,399.5,2.0,2016-02-05 01:00:00
1454720400.0,401.29,2.0,2016-02-06 01:00:00
1454806800.0,381.86,1.0,2016-02-07 01:00:00
1454979600.0,400.0,1.0,2016-02-09 01:00:00
1455238800.0,403.88,2.0,2016-02-12 01:00:00
1455325200.0,404.6,1.0,2016-02-13 01:00:00
1455498000.0,400.005,2.0,2016-02-15 01:00:00
1455584400.0,406.215,2.0,2016-02-16 01:00:00
1455757200.0,396.953,4.0,2016-02-18 01:00:00
1455843600.0,399.4,1.0,2016-02-19 01:00:00
1455930000.0,399.45,1.0,2016-02-20 01:00:00
1456016400.0,405.505,2.0,2016-02-21 01:00:00
1456102800.0,400.0,1.0,2016-02-22 01:00:00
1456189200.0,395.97,1.0,2016-02-23 01:00:00
1456275600.0,378.673,2.0,2016-02-24 01:00:00
1456362000.0,397.73,2.0,2016-02-25 01:00:00
1456448400.0,396.25,1.0,2016-02-26 01:00:00
1456534800.0,396.25,2.0,2016-02-27 01:00:00
1456621200.0,394.57,1.0,2016-02-28 01:00:00
1456707600.0,394.57,1.0,2016-02-29 01:00:00
1457139600.0,407.04,1.0,2016-03-05 01:00:00
1457312400.0,395.94,1.0,2016-03-07 01:00:00
1457398800.0,384.24,3.0,2016-03-08 01:00:00
1457485200.0,393.99,2.0,2016-03-09 01:00:00
1457571600.0,392.98,1.0,2016-03-10 01:00:00
1457744400.0,401.613,3.0,2016-03-12 01:00:00
1457917200.0,400.0,1.0,2016-03-14 01:00:00
1458349200.0,400.0,1.0,2016-03-19 01:00:00
1458435600.0,405.72,1.0,2016-03-20 01:00:00
1458608400.0,403.96,1.0,2016-03-22 01:00:00
1458694800.0,403.59,1.0,2016-03-23 01:00:00
1458781200.0,401.72,1.0,2016-03-24 01:00:00
1458954000.0,400.0,1.0,2016-03-26 01:00:00
1459040400.0,398.215,4.0,2016-03-27 01:00:00
1459299600.0,400.0,1.0,2016-03-30 01:00:00
1459472400.0,393.26,1.0,2016-04-01 01:00:00
1459731600.0,396.78,1.0,2016-04-04 01:00:00
1459818000.0,413.36,1.0,2016-04-05 01:00:00
1460077200.0,403.31,1.0,2016-04-08 01:00:00
1460250000.0,407.61,1.0,2016-04-10 01:00:00
1460595600.0,400.0,1.0,2016-04-14 01:00:00
1460682000.0,406.82,1.0,2016-04-15 01:00:00
1460768400.0,402.03,2.0,2016-04-16 01:00:00
1460941200.0,400.0,1.0,2016-04-18 01:00:00
1461027600.0,400.0,1.0,2016-04-19 01:00:00
1461200400.0,408.74,1.0,2016-04-21 01:00:00
1461286800.0,408.96,1.0,2016-04-22 01:00:00
1461718800.0,404.46,1.0,2016-04-27 01:00:00
1461805200.0,407.97,1.0,2016-04-28 01:00:00
1461978000.0,396.75,1.0,2016-04-30 01:00:00
1462064400.0,400.0,1.0,2016-05-01 01:00:00
1462323600.0,398.21,1.0,2016-05-04 01:00:00
1462669200.0,410.96,1.0,2016-05-08 01:00:00
1463446800.0,401.17,1.0,2016-05-17 01:00:00
1463533200.0,409.163,3.0,2016-05-18 01:00:00
1463792400.0,433.82,1.0,2016-05-21 01:00:00
1464138000.0,400.0,1.0,2016-05-25 01:00:00
1464224400.0,396.78,1.0,2016-05-26 01:00:00
1464570000.0,385.05,1.0,2016-05-30 01:00:00
1465002000.0,258.24,1.0,2016-06-04 01:00:00
1465088400.0,400.0,1.0,2016-06-05 01:00:00
1465520400.0,406.76,1.0,2016-06-10 01:00:00
1465606800.0,402.79,1.0,2016-06-11 01:00:00
1465779600.0,400.89,1.0,2016-06-13 01:00:00
1465952400.0,404.96,1.0,2016-06-15 01:00:00
1466125200.0,396.595,2.0,2016-06-17 01:00:00
1466211600.0,404.3,1.0,2016-06-18 01:00:00
1466298000.0,404.3,1.0,2016-06-19 01:00:00
1466384400.0,402.875,2.0,2016-06-20 01:00:00
1466470800.0,400.0,1.0,2016-06-21 01:00:00
1466557200.0,406.0,1.0,2016-06-22 01:00:00
1466643600.0,405.235,2.0,2016-06-23 01:00:00
1466730000.0,409.53,1.0,2016-06-24 01:00:00
1466989200.0,400.0,3.0,2016-06-27 01:00:00
1467162000.0,400.0,1.0,2016-06-29 01:00:00
1467248400.0,400.0,1.0,2016-06-30 01:00:00
1467334800.0,400.0,1.0,2016-07-01 01:00:00
1467594000.0,408.867,1.0,2016-07-04 01:00:00
1467680400.0,400.0,1.0,2016-07-05 01:00:00
1467853200.0,400.0,1.0,2016-07-07 01:00:00
1468026000.0,411.009,3.0,2016-07-09 01:00:00
1468112400.0,386.7,2.0,2016-07-10 01:00:00
1468198800.0,396.4,1.0,2016-07-11 01:00:00
1468458000.0,398.6,1.0,2016-07-14 01:00:00
1468717200.0,399.78,1.0,2016-07-17 01:00:00
1468976400.0,399.78,1.0,2016-07-20 01:00:00
1469062800.0,399.81,5.0,2016-07-21 01:00:00
1469235600.0,390.0,1.0,2016-07-23 01:00:00
1469408400.0,402.69,2.0,2016-07-25 01:00:00
1469494800.0,407.25,1.0,2016-07-26 01:00:00
1469754000.0,397.742,2.0,2016-07-29 01:00:00
1469840400.0,400.0,2.0,2016-07-30 01:00:00
1469926800.0,417.789,3.0,2016-07-31 01:00:00
1470013200.0,433.952,2.0,2016-08-01 01:00:00
1470186000.0,402.9,1.0,2016-08-03 01:00:00
1470618000.0,432.014,6.0,2016-08-08 01:00:00
1470704400.0,453.283,3.0,2016-08-09 01:00:00
1470790800.0,402.218,2.0,2016-08-10 01:00:00
1470877200.0,439.172,2.0,2016-08-11 01:00:00
1470963600.0,427.161,3.0,2016-08-12 01:00:00
1471050000.0,484.333,1.0,2016-08-13 01:00:00
1471136400.0,323.258,1.0,2016-08-14 01:00:00
1471222800.0,439.954,2.0,2016-08-15 01:00:00
1471309200.0,479.904,2.0,2016-08-16 01:00:00
1471395600.0,401.44,1.0,2016-08-17 01:00:00
1471482000.0,418.23,5.0,2016-08-18 01:00:00
1471568400.0,399.995,1.0,2016-08-19 01:00:00
1471827600.0,394.523,2.0,2016-08-22 01:00:00
1471914000.0,417.402,2.0,2016-08-23 01:00:00
1472000400.0,396.425,3.0,2016-08-24 01:00:00
1472086800.0,444.04,2.0,2016-08-25 01:00:00
1472173200.0,427.466,5.0,2016-08-26 01:00:00
1472259600.0,428.261,3.0,2016-08-27 01:00:00
1472432400.0,477.854,1.0,2016-08-29 01:00:00
1472605200.0,414.728,2.0,2016-08-31 01:00:00
1472691600.0,469.343,3.0,2016-09-01 01:00:00
1472778000.0,414.469,5.0,2016-09-02 01:00:00
1472864400.0,441.47,6.0,2016-09-03 01:00:00
1472950800.0,470.52,1.0,2016-09-04 01:00:00
1473123600.0,433.018,2.0,2016-09-06 01:00:00
1473210000.0,468.597,1.0,2016-09-07 01:00:00
1473296400.0,439.246,4.0,2016-09-08 01:00:00
1473382800.0,439.922,2.0,2016-09-09 01:00:00
1473469200.0,438.838,4.0,2016-09-10 01:00:00
1473555600.0,435.695,2.0,2016-09-11 01:00:00
1473642000.0,421.286,4.0,2016-09-12 01:00:00
1473728400.0,434.327,4.0,2016-09-13 01:00:00
1473814800.0,396.297,3.0,2016-09-14 01:00:00
1473901200.0,400.0,1.0,2016-09-15 01:00:00
1474074000.0,401.059,2.0,2016-09-17 01:00:00
1474160400.0,410.54,1.0,2016-09-18 01:00:00
1474246800.0,385.705,3.0,2016-09-19 01:00:00
1474419600.0,402.0,1.0,2016-09-21 01:00:00
1474506000.0,402.742,4.0,2016-09-22 01:00:00
1474592400.0,415.77,1.0,2016-09-23 01:00:00
1474678800.0,412.138,3.0,2016-09-24 01:00:00
1474938000.0,402.941,1.0,2016-09-27 01:00:00
1475370000.0,400.0,1.0,2016-10-02 01:00:00
1475456400.0,399.885,4.0,2016-10-03 01:00:00
1475542800.0,403.38,1.0,2016-10-04 01:00:00
1475629200.0,400.004,1.0,2016-10-05 01:00:00
1475802000.0,401.78,1.0,2016-10-07 01:00:00
1475974800.0,397.87,1.0,2016-10-09 01:00:00
1476579600.0,390.595,3.0,2016-10-16 01:00:00
1476666000.0,392.49,1.0,2016-10-17 01:00:00
1476752400.0,400.005,1.0,2016-10-18 01:00:00
1477011600.0,383.07,1.0,2016-10-21 01:00:00
1477098000.0,385.324,2.0,2016-10-22 01:00:00
1477270800.0,407.154,2.0,2016-10-24 01:00:00
1477357200.0,404.822,2.0,2016-10-25 01:00:00
1477443600.0,372.01,3.0,2016-10-26 01:00:00
1477616400.0,400.0,1.0,2016-10-28 01:00:00
1477702800.0,399.985,6.0,2016-10-29 01:00:00
1477875600.0,411.17,3.0,2016-10-31 01:00:00
1477962000.0,388.01,3.0,2016-11-01 01:00:00
1478048400.0,371.458,3.0,2016-11-02 01:00:00
1478134800.0,391.063,2.0,2016-11-03 01:00:00
1478221200.0,398.74,1.0,2016-11-04 01:00:00
1478307600.0,408.9,1.0,2016-11-05 01:00:00
1478394000.0,395.811,4.0,2016-11-06 01:00:00
1478653200.0,368.121,2.0,2016-11-09 01:00:00
1478826000.0,400.005,1.0,2016-11-11 01:00:00
1479085200.0,387.702,2.0,2016-11-14 01:00:00
1479430800.0,391.578,3.0,2016-11-18 01:00:00
1479517200.0,405.191,1.0,2016-11-19 01:00:00
1479690000.0,400.0,1.0,2016-11-21 01:00:00
1479862800.0,393.36,1.0,2016-11-23 01:00:00
1479949200.0,400.0,1.0,2016-11-24 01:00:00
1480208400.0,378.93,2.0,2016-11-27 01:00:00
1480381200.0,344.195,2.0,2016-11-29 01:00:00
1480467600.0,373.37,1.0,2016-11-30 01:00:00
1480554000.0,376.85,2.0,2016-12-01 01:00:00
1480640400.0,398.666,3.0,2016-12-02 01:00:00
1480726800.0,387.711,3.0,2016-12-03 01:00:00
1480899600.0,399.956,3.0,2016-12-05 01:00:00
1480986000.0,384.563,1.0,2016-12-06 01:00:00
1481072400.0,392.989,2.0,2016-12-07 01:00:00
1481158800.0,386.01,1.0,2016-12-08 01:00:00
1481245200.0,379.51,1.0,2016-12-09 01:00:00
1481331600.0,334.1,1.0,2016-12-10 01:00:00
1481418000.0,356.375,2.0,2016-12-11 01:00:00
1481504400.0,399.995,1.0,2016-12-12 01:00:00
1481590800.0,363.935,2.0,2016-12-13 01:00:00
1481677200.0,374.92,5.0,2016-12-14 01:00:00
1481850000.0,369.1,2.0,2016-12-16 01:00:00
1482022800.0,374.99,1.0,2016-12-18 01:00:00
1482195600.0,402.851,3.0,2016-12-20 01:00:00
1482282000.0,379.899,2.0,2016-12-21 01:00:00
1482368400.0,433.283,2.0,2016-12-22 01:00:00
1482454800.0,416.844,2.0,2016-12-23 01:00:00
1482541200.0,432.395,2.0,2016-12-24 01:00:00
1482714000.0,431.109,1.0,2016-12-26 01:00:00
1482800400.0,387.894,2.0,2016-12-27 01:00:00
1482886800.0,375.792,2.0,2016-12-28 01:00:00
1482973200.0,387.301,2.0,2016-12-29 01:00:00
1483146000.0,382.584,1.0,2016-12-31 01:00:00
1483232400.0,416.408,2.0,2017-01-01 01:00:00
1483318800.0,406.474,4.0,2017-01-02 01:00:00
1483491600.0,400.107,1.0,2017-01-04 01:00:00
1483664400.0,400.002,1.0,2017-01-06 01:00:00
1483750800.0,379.54,1.0,2017-01-07 01:00:00
1484010000.0,390.645,3.0,2017-01-10 01:00:00
1484096400.0,380.22,1.0,2017-01-11 01:00:00
1484269200.0,394.404,3.0,2017-01-13 01:00:00
1484528400.0,417.438,2.0,2017-01-16 01:00:00
1484614800.0,400.004,1.0,2017-01-17 01:00:00
1484874000.0,349.848,1.0,2017-01-20 01:00:00
1485046800.0,391.582,2.0,2017-01-22 01:00:00
1485133200.0,387.882,2.0,2017-01-23 01:00:00
1485306000.0,386.54,1.0,2017-01-25 01:00:00
1485392400.0,379.5,1.0,2017-01-26 01:00:00
1485478800.0,384.9,1.0,2017-01-27 01:00:00
1485565200.0,385.91,1.0,2017-01-28 01:00:00
1485651600.0,384.9,1.0,2017-01-29 01:00:00
1485997200.0,398.05,1.0,2017-02-02 01:00:00
1486083600.0,394.428,2.0,2017-02-03 01:00:00
1486256400.0,400.0,1.0,2017-02-05 01:00:00
1486342800.0,403.092,4.0,2017-02-06 01:00:00
1486429200.0,321.2,1.0,2017-02-07 01:00:00
1486861200.0,345.0,1.0,2017-02-12 01:00:00
1486947600.0,381.97,1.0,2017-02-13 01:00:00
1487034000.0,400.0,1.0,2017-02-14 01:00:00
1487206800.0,400.548,1.0,2017-02-16 01:00:00
1487293200.0,46.17,1.0,2017-02-17 01:00:00
1487638800.0,391.73,2.0,2017-02-21 01:00:00
1488070800.0,381.69,1.0,2017-02-26 01:00:00
1488157200.0,381.13,1.0,2017-02-27 01:00:00
1488330000.0,400.0,1.0,2017-03-01 01:00:00
1488502800.0,383.766,2.0,2017-03-03 01:00:00
1488589200.0,380.032,1.0,2017-03-04 01:00:00
1488675600.0,388.15,1.0,2017-03-05 01:00:00
1488848400.0,349.83,1.0,2017-03-07 01:00:00
1488934800.0,315.19,1.0,2017-03-08 01:00:00
1489280400.0,359.627,3.0,2017-03-12 01:00:00
1489539600.0,400.0,1.0,2017-03-15 01:00:00
